0.000258985,0.100648
0.000259035,0.100648
0.000259085,0.107277
0.000259135,0.120535
0.000259185,0.0962281
0.000259235,0.0962281
0.000259285,0.111696
0.000259335,0.100648
0.000259385,0.100648
0.000259435,0.100648
0.000259485,0.100648
0.000259535,0.107277
0.000259585,0.102857
0.000259635,0.100648
0.000259685,0.0984378
0.000259735,0.102857
0.000259785,0.105067
0.000259835,0.100648
0.000259885,0.100648
0.000259935,0.107277
0.000259985,0.102857
0.000260035,0.105067
0.000260085,0.100648
0.000260135,0.100648
0.000260185,0.102857
0.000260235,0.102857
0.000260285,0.102857
0.000260335,0.105067
0.000260385,0.0984378
0.000260435,0.102857
0.000260485,0.105067
0.000260535,0.100648
0.000260585,0.100648
0.000260635,0.100648
0.000260685,0.102857
0.000260735,0.102857
0.000260785,0.105067
0.000260835,0.102857
0.000260885,0.100648
0.000260935,0.100648
0.000260985,0.100648
0.000261035,0.102857
0.000261085,0.102857
0.000261135,0.102857
0.000261185,0.100648
0.000261235,0.102857
0.000261285,0.102857
0.000261335,0.100648
0.000261385,0.107277
0.000261435,0.105067
0.000261485,0.0962281
0.000261535,0.111696
0.000261585,0.107277
0.000261635,0.100648
0.000261685,0.0984378
0.000261735,0.105067
0.000261785,0.105067
0.000261835,0.100648
0.000261885,0.100648
0.000261935,0.100648
0.000261985,0.102857
0.000262035,0.100648
0.000262085,0.102857
0.000262135,0.107277
0.000262185,0.102857
0.000262235,0.100648
0.000262285,0.0984378
0.000262335,0.105067
0.000262385,0.100648
0.000262435,0.102857
0.000262485,0.100648
0.000262535,0.100648
0.000262585,0.105067
0.000262635,0.102857
0.000262685,0.100648
0.000262735,0.0984378
0.000262785,0.100648
0.000262835,0.100648
0.000262885,0.0984378
0.000262935,0.100648
0.000262985,0.100648
0.000263035,0.105067
0.000263085,0.100648
0.000263135,0.105067
0.000263185,0.100648
0.000263235,0.100648
0.000263285,0.0984378
0.000263335,0.100648
0.000263385,0.0984378
0.000263435,0.100648
0.000263485,0.100648
0.000263535,0.102857
0.000263585,0.102857
0.000263635,0.105067
0.000263685,0.102857
0.000263735,0.100648
0.000263785,0.105067
0.000263835,0.100648
0.000263885,0.100648
0.000263935,0.0984378
0.000263985,0.100648
0.000264035,0.100648
0.000264085,0.100648
0.000264135,0.100648
0.000264185,0.100648
0.000264235,0.100648
0.000264285,0.100648
0.000264335,0.105067
0.000264385,0.100648
0.000264435,0.0984378
0.000264485,0.100648
0.000264535,0.0984378
0.000264585,0.102857
0.000264635,0.0984378
0.000264685,0.0984378
0.000264735,0.105067
0.000264785,0.100648
0.000264835,0.0984378
0.000264885,0.0984378
0.000264935,0.0984378
0.000264985,0.100648
0.000265035,0.105067
0.000265085,0.102857
0.000265135,0.100648
0.000265185,0.100648
0.000265235,0.100648
0.000265285,0.0984378
0.000265335,0.100648
0.000265385,0.0984378
0.000265435,0.0984378
0.000265485,0.105067
0.000265535,0.100648
0.000265585,0.100648
0.000265635,0.0962281
0.000265685,0.105067
0.000265735,0.102857
0.000265785,0.0984378
0.000265835,0.100648
0.000265885,0.102857
0.000265935,0.105067
0.000265985,0.100648
0.000266035,0.0984378
0.000266085,0.100648
0.000266135,0.0984378
0.000266185,0.100648
0.000266235,0.100648
0.000266285,0.100648
0.000266335,0.102857
0.000266385,0.105067
0.000266435,0.0984378
0.000266485,0.0984378
0.000266535,0.100648
0.000266585,0.100648
0.000266635,0.0984378
0.000266685,0.0984378
0.000266735,0.100648
0.000266785,0.100648
0.000266835,0.100648
0.000266885,0.0984378
0.000266935,0.102857
0.000266985,0.105067
0.000267035,0.102857
0.000267085,0.100648
0.000267135,0.102857
0.000267185,0.102857
0.000267235,0.100648
0.000267285,0.0984378
0.000267335,0.102857
0.000267385,0.100648
0.000267435,0.100648
0.000267485,0.0962281
0.000267535,0.100648
0.000267585,0.0984378
0.000267635,0.0984378
0.000267685,0.100648
0.000267735,0.102857
0.000267785,0.0984378
0.000267835,0.100648
0.000267885,0.100648
0.000267935,0.102857
0.000267985,0.0984378
0.000268035,0.100648
0.000268085,0.0962281
0.000268135,0.100648
0.000268185,0.0984378
0.000268235,0.105067
0.000268285,0.102857
0.000268335,0.0984378
0.000268385,0.100648
0.000268435,0.0984378
0.000268485,0.0962281
0.000268535,0.100648
0.000268585,0.105067
0.000268635,0.0984378
0.000268685,0.100648
0.000268735,0.0984378
0.000268785,0.100648
0.000268835,0.0984378
0.000268885,0.100648
0.000268935,0.100648
0.000268985,0.0984378
0.000269035,0.100648
0.000269085,0.0962281
0.000269135,0.0984378
0.000269185,0.0984378
0.000269235,0.100648
0.000269285,0.100648
0.000269335,0.0984378
0.000269385,0.0984378
0.000269435,0.100648
0.000269485,0.0962281
0.000269535,0.100648
0.000269585,0.100648
0.000269635,0.0962281
0.000269685,0.0962281
0.000269735,0.0962281
0.000269785,0.0984378
0.000269835,0.0984378
0.000269885,0.0940184
0.000269935,0.0984378
0.000269985,0.0984378
0.000270035,0.0984378
0.000270085,0.100648
0.000270135,0.100648
0.000270185,0.100648
0.000270235,0.102857
0.000270285,0.100648
0.000270335,0.100648
0.000270385,0.0984378
0.000270435,0.0984378
0.000270485,0.0962281
0.000270535,0.0962281
0.000270585,0.100648
0.000270635,0.0984378
0.000270685,0.100648
0.000270735,0.0984378
0.000270785,0.0984378
0.000270835,0.0984378
0.000270885,0.0962281
0.000270935,0.0984378
0.000270985,0.100648
0.000271035,0.0984378
0.000271085,0.100648
0.000271135,0.102857
0.000271185,0.0984378
0.000271235,0.0984378
0.000271285,0.0962281
0.000271335,0.0962281
0.000271385,0.100648
0.000271435,0.0984378
0.000271485,0.100648
0.000271535,0.100648
0.000271585,0.0962281
0.000271635,0.0984378
0.000271685,0.0962281
0.000271735,0.100648
0.000271785,0.102857
0.000271835,0.0962281
0.000271885,0.100648
0.000271935,0.0962281
0.000271985,0.100648
0.000272035,0.0984378
0.000272085,0.0984378
0.000272135,0.0940184
0.000272185,0.100648
0.000272235,0.0984378
0.000272285,0.0962281
0.000272335,0.0940184
0.000272385,0.100648
0.000272435,0.0962281
0.000272485,0.0984378
0.000272535,0.0984378
0.000272585,0.100648
0.000272635,0.0940184
0.000272685,0.0962281
0.000272735,0.0984378
0.000272785,0.0984378
0.000272835,0.0918087
0.000272885,0.0984378
0.000272935,0.0984378
0.000272985,0.0962281
0.000273035,0.0984378
0.000273085,0.0984378
0.000273135,0.0962281
0.000273185,0.100648
0.000273235,0.0962281
0.000273285,0.0940184
0.000273335,0.0962281
0.000273385,0.100648
0.000273435,0.0984378
0.000273485,0.0984378
0.000273535,0.0962281
0.000273585,0.0962281
0.000273635,0.0984378
0.000273685,0.100648
0.000273735,0.0984378
0.000273785,0.0984378
0.000273835,0.0984378
0.000273885,0.0984378
0.000273935,0.0984378
0.000273985,0.100648
0.000274035,0.0962281
0.000274085,0.0962281
0.000274135,0.0984378
0.000274185,0.0984378
0.000274235,0.0962281
0.000274285,0.0962281
0.000274335,0.0984378
0.000274385,0.100648
0.000274435,0.0940184
0.000274485,0.0984378
0.000274535,0.0940184
0.000274585,0.0962281
0.000274635,0.0984378
0.000274685,0.0940184
0.000274735,0.0962281
0.000274785,0.0984378
0.000274835,0.0984378
0.000274885,0.0962281
0.000274935,0.0962281
0.000274985,0.0984378
0.000275035,0.0940184
0.000275085,0.0962281
0.000275135,0.0984378
0.000275185,0.0962281
0.000275235,0.0984378
0.000275285,0.0962281
0.000275335,0.0962281
0.000275385,0.0984378
0.000275435,0.0962281
0.000275485,0.0984378
0.000275535,0.102857
0.000275585,0.0940184
0.000275635,0.0984378
0.000275685,0.0940184
0.000275735,0.0962281
0.000275785,0.0940184
0.000275835,0.100648
0.000275885,0.0962281
0.000275935,0.0984378
0.000275985,0.0940184
0.000276035,0.0984378
0.000276085,0.0940184
0.000276135,0.0940184
0.000276185,0.0940184
0.000276235,0.0962281
0.000276285,0.0984378
0.000276335,0.0984378
0.000276385,0.0962281
0.000276435,0.0962281
0.000276485,0.0984378
0.000276535,0.0984378
0.000276585,0.0940184
0.000276635,0.0962281
0.000276685,0.0940184
0.000276735,0.0984378
0.000276785,0.0962281
0.000276835,0.0962281
0.000276885,0.0962281
0.000276935,0.0984378
0.000276985,0.0940184
0.000277035,0.0984378
0.000277085,0.0984378
0.000277135,0.0984378
0.000277185,0.0962281
0.000277235,0.0940184
0.000277285,0.0940184
0.000277335,0.0984378
0.000277385,0.0984378
0.000277435,0.0962281
0.000277485,0.0940184
0.000277535,0.0984378
0.000277585,0.100648
0.000277635,0.0962281
0.000277685,0.0940184
0.000277735,0.0962281
0.000277785,0.0962281
0.000277835,0.0962281
0.000277885,0.0940184
0.000277935,0.0962281
0.000277985,0.0962281
0.000278035,0.0940184
0.000278085,0.0962281
0.000278135,0.0918087
0.000278185,0.0940184
0.000278235,0.0984378
0.000278285,0.0984378
0.000278335,0.0940184
0.000278385,0.0962281
0.000278435,0.0940184
0.000278485,0.0940184
0.000278535,0.0962281
0.000278585,0.0962281
0.000278635,0.0984378
0.000278685,0.100648
0.000278735,0.0918087
0.000278785,0.100648
0.000278835,0.0962281
0.000278885,0.0962281
0.000278935,0.0984378
0.000278985,0.0984378
0.000279035,0.0918087
0.000279085,0.0962281
0.000279135,0.0984378
0.000279185,0.0984378
0.000279235,0.0895989
0.000279285,0.0962281
0.000279335,0.0940184
0.000279385,0.0984378
0.000279435,0.0984378
0.000279485,0.0918087
0.000279535,0.0962281
0.000279585,0.0962281
0.000279635,0.0940184
0.000279685,0.0962281
0.000279735,0.0962281
0.000279785,0.0940184
0.000279835,0.0984378
0.000279885,0.0940184
0.000279935,0.0984378
0.000279985,0.0940184
0.000280035,0.0962281
0.000280085,0.0918087
0.000280135,0.0940184
0.000280185,0.0962281
0.000280235,0.0962281
0.000280285,0.0984378
0.000280335,0.0984378
0.000280385,0.0962281
0.000280435,0.0918087
0.000280485,0.0962281
0.000280535,0.0962281
0.000280585,0.0962281
0.000280635,0.0962281
0.000280685,0.0962281
0.000280735,0.0962281
0.000280785,0.0962281
0.000280835,0.0895989
0.000280885,0.0962281
0.000280935,0.0962281
0.000280985,0.0940184
0.000281035,0.0962281
0.000281085,0.0962281
0.000281135,0.0918087
0.000281185,0.0962281
0.000281235,0.0962281
0.000281285,0.0918087
0.000281335,0.0940184
0.000281385,0.0940184
0.000281435,0.0962281
0.000281485,0.0962281
0.000281535,0.102857
0.000281585,0.0962281
0.000281635,0.0895989
0.000281685,0.0962281
0.000281735,0.0940184
0.000281785,0.0962281
0.000281835,0.0984378
0.000281885,0.105067
0.000281935,0.0940184
0.000281985,0.0962281
0.000282035,0.0940184
0.000282085,0.0940184
0.000282135,0.0962281
0.000282185,0.0940184
0.000282235,0.0940184
0.000282285,0.0940184
0.000282335,0.0940184
0.000282385,0.0940184
0.000282435,0.0962281
0.000282485,0.0918087
0.000282535,0.0962281
0.000282585,0.0918087
0.000282635,0.0940184
0.000282685,0.0895989
0.000282735,0.0895989
0.000282785,0.0984378
0.000282835,0.107277
0.000282885,0.0873892
0.000282935,0.0895989
0.000282985,0.0918087
0.000283035,0.0984378
0.000283085,0.0918087
0.000283135,0.0918087
0.000283185,0.0962281
0.000283235,0.0918087
0.000283285,0.0940184
0.000283335,0.0940184
0.000283385,0.0962281
0.000283435,0.0962281
0.000283485,0.0962281
0.000283535,0.0940184
0.000283585,0.0962281
0.000283635,0.0940184
0.000283685,0.0962281
0.000283735,0.0940184
0.000283785,0.0940184
0.000283835,0.0962281
0.000283885,0.0940184
0.000283935,0.0962281
0.000283985,0.0918087
0.000284035,0.0940184
0.000284085,0.0918087
0.000284135,0.0918087
0.000284185,0.0940184
0.000284235,0.0918087
0.000284285,0.0940184
0.000284335,0.0984378
0.000284385,0.0940184
0.000284435,0.0940184
0.000284485,0.0918087
0.000284535,0.0918087
0.000284585,0.0940184
0.000284635,0.0895989
0.000284685,0.0962281
0.000284735,0.0962281
0.000284785,0.0962281
0.000284835,0.0940184
0.000284885,0.0895989
0.000284935,0.0940184
0.000284985,0.0962281
0.000285035,0.0918087
0.000285085,0.0918087
0.000285135,0.0918087
0.000285185,0.0984378
0.000285235,0.0940184
0.000285285,0.0940184
0.000285335,0.0895989
0.000285385,0.0918087
0.000285435,0.0940184
0.000285485,0.0940184
0.000285535,0.0918087
0.000285585,0.0895989
0.000285635,0.0895989
0.000285685,0.0918087
0.000285735,0.0940184
0.000285785,0.0918087
0.000285835,0.0962281
0.000285885,0.0940184
0.000285935,0.0895989
0.000285985,0.0940184
0.000286035,0.0962281
0.000286085,0.0940184
0.000286135,0.0918087
0.000286185,0.0940184
0.000286235,0.0918087
0.000286285,0.0940184
0.000286335,0.0940184
0.000286385,0.0962281
0.000286435,0.0918087
0.000286485,0.0940184
0.000286535,0.0918087
0.000286585,0.0918087
0.000286635,0.0940184
0.000286685,0.0940184
0.000286735,0.0940184
0.000286785,0.0962281
0.000286835,0.0895989
0.000286885,0.0918087
0.000286935,0.0940184
0.000286985,0.0940184
0.000287035,0.0918087
0.000287085,0.0918087
0.000287135,0.0918087
0.000287185,0.0940184
0.000287235,0.0962281
0.000287285,0.0918087
0.000287335,0.0918087
0.000287385,0.0940184
0.000287435,0.0918087
0.000287485,0.0940184
0.000287535,0.0962281
0.000287585,0.0940184
0.000287635,0.0940184
0.000287685,0.0873892
0.000287735,0.0918087
0.000287785,0.0918087
0.000287835,0.0984378
0.000287885,0.0895989
0.000287935,0.0851795
0.000287985,0.0918087
0.000288035,0.0918087
0.000288085,0.0918087
0.000288135,0.0940184
0.000288185,0.0918087
0.000288235,0.0895989
0.000288285,0.0940184
0.000288335,0.0940184
0.000288385,0.0940184
0.000288435,0.0918087
0.000288485,0.0940184
0.000288535,0.0918087
0.000288585,0.0918087
0.000288635,0.0873892
0.000288685,0.0940184
0.000288735,0.0918087
0.000288785,0.0940184
0.000288835,0.0940184
0.000288885,0.0918087
0.000288935,0.0895989
0.000288985,0.0940184
0.000289035,0.0940184
0.000289085,0.0918087
0.000289135,0.0918087
0.000289185,0.0918087
0.000289235,0.0918087
0.000289285,0.0895989
0.000289335,0.0918087
0.000289385,0.0918087
0.000289435,0.0918087
0.000289485,0.0895989
0.000289535,0.0918087
0.000289585,0.0984378
0.000289635,0.0895989
0.000289685,0.0918087
0.000289735,0.0918087
0.000289785,0.0918087
0.000289835,0.0895989
0.000289885,0.0895989
0.000289935,0.0918087
0.000289985,0.0895989
0.000290035,0.0918087
0.000290085,0.0918087
0.000290135,0.0940184
0.000290185,0.0940184
0.000290235,0.0940184
0.000290285,0.0918087
0.000290335,0.0940184
0.000290385,0.0895989
0.000290435,0.0918087
0.000290485,0.0918087
0.000290535,0.0895989
0.000290585,0.0918087
0.000290635,0.0895989
0.000290685,0.0940184
0.000290735,0.0918087
0.000290785,0.0940184
0.000290835,0.0940184
0.000290885,0.0895989
0.000290935,0.0940184
0.000290985,0.0918087
0.000291035,0.0940184
0.000291085,0.0940184
0.000291135,0.0940184
0.000291185,0.0873892
0.000291235,0.0940184
0.000291285,0.0895989
0.000291335,0.0895989
0.000291385,0.0895989
0.000291435,0.0940184
0.000291485,0.0873892
0.000291535,0.0940184
0.000291585,0.0918087
0.000291635,0.0895989
0.000291685,0.0895989
0.000291735,0.0940184
0.000291785,0.0895989
0.000291835,0.0895989
0.000291885,0.0940184
0.000291935,0.0918087
0.000291985,0.0895989
0.000292035,0.0918087
0.000292085,0.0895989
0.000292135,0.0940184
0.000292185,0.0918087
0.000292235,0.0895989
0.000292285,0.0918087
0.000292335,0.0940184
0.000292385,0.0918087
0.000292435,0.0895989
0.000292485,0.0940184
0.000292535,0.0918087
0.000292585,0.0940184
0.000292635,0.0918087
0.000292685,0.0940184
0.000292735,0.0918087
0.000292785,0.0895989
0.000292835,0.0918087
0.000292885,0.0895989
0.000292935,0.0918087
0.000292985,0.0895989
0.000293035,0.0918087
0.000293085,0.0895989
0.000293135,0.0918087
0.000293185,0.0940184
0.000293235,0.0918087
0.000293285,0.0895989
0.000293335,0.0918087
0.000293385,0.0895989
0.000293435,0.0895989
0.000293485,0.0873892
0.000293535,0.0940184
0.000293585,0.0918087
0.000293635,0.0873892
0.000293685,0.0918087
0.000293735,0.0918087
0.000293785,0.0895989
0.000293835,0.0918087
0.000293885,0.0895989
0.000293935,0.0940184
0.000293985,0.0918087
0.000294035,0.0918087
0.000294085,0.0918087
0.000294135,0.0851795
0.000294185,0.0873892
0.000294235,0.0918087
0.000294285,0.0918087
0.000294335,0.0895989
0.000294385,0.0918087
0.000294435,0.0918087
0.000294485,0.0895989
0.000294535,0.0918087
0.000294585,0.0873892
0.000294635,0.0918087
0.000294685,0.0918087
0.000294735,0.0918087
0.000294785,0.0918087
0.000294835,0.0895989
0.000294885,0.0895989
0.000294935,0.0873892
0.000294985,0.0918087
0.000295035,0.0918087
0.000295085,0.0873892
0.000295135,0.0895989
0.000295185,0.0895989
0.000295235,0.0895989
0.000295285,0.0918087
0.000295335,0.0918087
0.000295385,0.0895989
0.000295435,0.0873892
0.000295485,0.0895989
0.000295535,0.0895989
0.000295585,0.0918087
0.000295635,0.0895989
0.000295685,0.0895989
0.000295735,0.0895989
0.000295785,0.0895989
0.000295835,0.0918087
0.000295885,0.0918087
0.000295935,0.0918087
0.000295985,0.0895989
0.000296035,0.0895989
0.000296085,0.0851795
0.000296135,0.0829697
0.000296185,0.0918087
0.000296235,0.0895989
0.000296285,0.0851795
0.000296335,0.0873892
0.000296385,0.0918087
0.000296435,0.0895989
0.000296485,0.0873892
0.000296535,0.0895989
0.000296585,0.0873892
0.000296635,0.0873892
0.000296685,0.0895989
0.000296735,0.0895989
0.000296785,0.0873892
0.000296835,0.0873892
0.000296885,0.0873892
0.000296935,0.0873892
0.000296985,0.0895989
0.000297035,0.0918087
0.000297085,0.0895989
0.000297135,0.0940184
0.000297185,0.0851795
0.000297235,0.0873892
0.000297285,0.0873892
0.000297335,0.0895989
0.000297385,0.0895989
0.000297435,0.0918087
0.000297485,0.0895989
0.000297535,0.0873892
0.000297585,0.0895989
0.000297635,0.0873892
0.000297685,0.0851795
0.000297735,0.0895989
0.000297785,0.0895989
0.000297835,0.0918087
0.000297885,0.0918087
0.000297935,0.0940184
0.000297985,0.0895989
0.000298035,0.0873892
0.000298085,0.0873892
0.000298135,0.0851795
0.000298185,0.0918087
0.000298235,0.0873892
0.000298285,0.0895989
0.000298335,0.0895989
0.000298385,0.0873892
0.000298435,0.0895989
0.000298485,0.0873892
0.000298535,0.0918087
0.000298585,0.0895989
0.000298635,0.0895989
0.000298685,0.0873892
0.000298735,0.0895989
0.000298785,0.0895989
0.000298835,0.0873892
0.000298885,0.0873892
0.000298935,0.0918087
0.000298985,0.0895989
0.000299035,0.0851795
0.000299085,0.0918087
0.000299135,0.0895989
0.000299185,0.0895989
0.000299235,0.0873892
0.000299285,0.0895989
0.000299335,0.0873892
0.000299385,0.0895989
0.000299435,0.0873892
0.000299485,0.0918087
0.000299535,0.0895989
0.000299585,0.0873892
0.000299635,0.0895989
0.000299685,0.0873892
0.000299735,0.0895989
0.000299785,0.0918087
0.000299835,0.0873892
0.000299885,0.0895989
0.000299935,0.0918087
0.000299985,0.0895989
0.000300035,0.0895989
0.000300085,0.0895989
0.000300135,0.0873892
0.000300185,0.0895989
0.000300235,0.0895989
0.000300285,0.0851795
0.000300335,0.0873892
0.000300385,0.0918087
0.000300435,0.0873892
0.000300485,0.0851795
0.000300535,0.0873892
0.000300585,0.0873892
0.000300635,0.0895989
0.000300685,0.0873892
0.000300735,0.0895989
0.000300785,0.0873892
0.000300835,0.0918087
0.000300885,0.0851795
0.000300935,0.0873892
